-3.1241390705108643,3.1415927410125732,0.005806980188935995,0.00011310906847938895,0.12204468995332718,0.15000000596046448,12.0
1.9179999828338623
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9240000247955322
1.9179999828338623
1.9140000343322754
1.9160000085830688
1.9160000085830688
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9179999828338623
1.9140000343322754
1.9160000085830688
1.9160000085830688
1.9179999828338623
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9179999828338623
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9179999828338623
1.9179999828338623
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9179999828338623
1.9179999828338623
1.9179999828338623
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9179999828338623
1.9160000085830688
1.9179999828338623
1.9160000085830688
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9179999828338623
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9140000343322754
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9179999828338623
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9140000343322754
1.9160000085830688
1.9140000343322754
1.9160000085830688
1.9160000085830688
1.9160000085830688
1.9179999828338623
1.9140000343322754
