-3.1241390705108643,3.1415927410125732,0.005806980188935995,0.0001245791936526075,0.1344209462404251,0.15000000596046448,12.0
Collecting scan 0
0.39112251871779696,-0.8489902171707043,-0.002769880224181204,0.005421464667347035,-0.0053017636320605134,0.044203768429069944,0.9989937566771474
RANGES
1.2979999780654907,1.2979999780654907,1.2999999523162842,1.305999994277954,1.312000036239624,1.3140000104904175,1.3179999589920044,1.3220000267028809,1.3220000267028809,inf,inf,inf,inf,inf,inf,inf,4.504000186920166,4.504000186920166,4.504000186920166,4.263999938964844,4.263999938964844,4.263999938964844,4.156000137329102,4.156000137329102,4.072000026702881,3.9719998836517334,3.880000114440918,3.7799999713897705,3.680000066757202,3.611999988555908,3.5399999618530273,3.4679999351501465,3.3959999084472656,3.303999900817871,3.24399995803833,3.1760001182556152,3.1760001182556152,3.1040000915527344,3.059999942779541,3.007999897003174,2.9519999027252197,2.8959999084472656,2.8399999141693115,2.7799999713897705,2.7360000610351562,2.684000015258789,2.635999917984009,2.5999999046325684,2.552000045776367,2.5160000324249268,2.4760000705718994,2.431999921798706,2.4000000953674316,2.368000030517578,2.3359999656677246,2.303999900817871,2.303999900817871,2.2720000743865967,2.240000009536743,2.2119998931884766,2.180000066757202,2.1519999504089355,2.128000020980835,2.0999999046325684,2.072000026702881,2.0480000972747803,2.0239999294281006,2.0,1.9800000190734863,1.9559999704360962,1.9359999895095825,1.9160000085830688,1.8960000276565552,1.8960000276565552,1.8580000400543213,1.8580000400543213,1.8380000591278076,1.8140000104904175,1.7999999523162842,1.784000039100647,1.7660000324249268,1.7519999742507935,1.7359999418258667,1.715999960899353,1.6979999542236328,1.6820000410079956,1.6699999570846558,1.6579999923706055,1.6419999599456787,1.628000020980835,1.6080000400543213,1.593999981880188,1.5820000171661377,1.5820000171661377,1.5700000524520874,1.555999994277954,1.5440000295639038,1.5360000133514404,1.5219999551773071,1.5099999904632568,1.4980000257492065,1.4880000352859497,1.4759999513626099,1.4620000123977661,1.4500000476837158,1.4420000314712524,1.4320000410079956,1.4199999570846558,1.4119999408721924,1.4019999504089355,1.4019999504089355,1.3940000534057617,1.3860000371932983,1.3760000467300415,1.3680000305175781,1.3580000400543213,1.3480000495910645,1.340000033378601,1.3320000171661377,1.3200000524520874,1.3140000104904175,1.3079999685287476,1.2999999523162842,1.2899999618530273,1.281999945640564,1.2760000228881836,1.2680000066757202,1.2640000581741333,1.2640000581741333,1.25600004196167,1.2480000257492065,1.2400000095367432,1.2339999675750732,1.2280000448226929,1.2200000286102295,1.215999960899353,1.2100000381469727,1.2039999961853027,1.1979999542236328,1.1920000314712524,1.1859999895095825,1.1779999732971191,1.1740000247955322,1.1740000247955322,1.1619999408721924,1.1579999923706055,1.1579999923706055,1.1519999504089355,1.1460000276565552,1.1419999599456787,1.1380000114440918,1.1339999437332153,1.128000020980835,1.1239999532699585,1.1180000305175781,1.1160000562667847,1.1100000143051147,1.1039999723434448,1.100000023841858,1.0980000495910645,1.093999981880188,1.093999981880188,1.0880000591278076,1.0839999914169312,1.0820000171661377,1.0779999494552612,1.0740000009536743,1.0700000524520874,1.065999984741211,1.062000036239624,1.059999942779541,1.055999994277954,1.0520000457763672,1.0499999523162842,1.0479999780654907,1.0420000553131104,1.0399999618530273,1.0399999618530273,1.0360000133514404,1.034000039100647,1.0299999713897705,1.027999997138977,1.0260000228881836,1.0199999809265137,1.0180000066757202,1.0160000324249268,1.0140000581741333,1.0099999904632568,1.0099999904632568,1.0260000228881836,1.0260000228881836,1.0479999780654907,1.065999984741211,1.0839999914169312,1.1059999465942383,1.1299999952316284,1.149999976158142,1.1720000505447388,1.1720000505447388,1.1959999799728394,1.222000002861023,1.25,1.2760000228881836,1.3020000457763672,1.3339999914169312,1.3639999628067017,1.3940000534057617,1.3940000534057617,1.4320000410079956,1.468000054359436,1.5080000162124634,1.5479999780654907,1.5859999656677246,1.684000015258789,1.684000015258789,1.684000015258789,1.7359999418258667,1.8459999561309814,1.8459999561309814,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.119999885559082,4.119999885559082,4.119999885559082,4.111999988555908,4.111999988555908,4.119999885559082,4.111999988555908,4.111999988555908,4.111999988555908,4.111999988555908,4.111999988555908,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.111999988555908,4.104000091552734,4.104000091552734,4.111999988555908,4.119999885559082,4.119999885559082,4.119999885559082,4.111999988555908,4.111999988555908,4.111999988555908,4.119999885559082,4.119999885559082,4.119999885559082,4.111999988555908,4.111999988555908,4.111999988555908,4.119999885559082,4.127999782562256,4.136000156402588,4.127999782562256,4.119999885559082,4.136000156402588,4.136000156402588,4.159999847412109,4.168000221252441,4.168000221252441,4.176000118255615,4.176000118255615,4.184000015258789,4.191999912261963,4.199999809265137,4.199999809265137,4.208000183105469,4.216000080108643,4.216000080108643,4.271999835968018,4.271999835968018,4.368000030517578,4.415999889373779,4.440000057220459,4.440000057220459,4.447999954223633,4.455999851226807,4.464000225067139,4.480000019073486,4.48799991607666,4.48799991607666,4.495999813079834,4.495999813079834,4.504000186920166,4.504000186920166,4.519999980926514,4.5279998779296875,4.535999774932861,4.544000148773193,4.559999942779541,4.576000213623047,4.584000110626221,4.5920000076293945,4.599999904632568,4.624000072479248,4.639999866485596,4.664000034332275,4.671999931335449,4.671999931335449,4.679999828338623,4.703999996185303,4.728000164031982,4.736000061035156,4.728000164031982,4.728000164031982,4.760000228881836,4.783999919891357,4.783999919891357,4.783999919891357,4.800000190734863,4.815999984741211,4.815999984741211,4.808000087738037,4.783999919891357,4.783999919891357,4.783999919891357,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.127999782562256,4.127999782562256,4.127999782562256,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.8480000495910645,5.8480000495910645,5.8480000495910645,5.823999881744385,5.823999881744385,5.783999919891357,5.783999919891357,5.751999855041504,5.728000164031982,5.696000099182129,5.664000034332275,5.639999866485596,5.599999904632568,5.552000045776367,5.464000225067139,inf,inf,inf,inf,inf,5.415999889373779,5.415999889373779,5.415999889373779,5.440000057220459,5.455999851226807,5.480000019073486,5.519999980926514,5.544000148773193,5.584000110626221,5.624000072479248,5.6479997634887695,5.671999931335449,5.671999931335449,5.688000202178955,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9119999408721924,2.9119999408721924,2.9119999408721924,2.9000000953674316,2.888000011444092,2.888000011444092,2.864000082015991,2.8559999465942383,2.859999895095825,2.8519999980926514,2.8440001010894775,2.8359999656677246,2.8320000171661377,2.828000068664551,2.8239998817443848,2.819999933242798,2.815999984741211,2.819999933242798,2.819999933242798,2.808000087738037,2.7960000038146973,2.7880001068115234,2.7799999713897705,2.7799999713897705,2.7720000743865967,2.7639999389648438,2.752000093460083,2.752000093460083,2.747999906539917,2.740000009536743,2.7360000610351562,2.7360000610351562,2.7279999256134033,2.7239999771118164,2.7279999256134033,2.7239999771118164,2.7200000286102295,2.7200000286102295,2.7119998931884766,2.7079999446868896,2.7039999961853027,2.691999912261963,2.691999912261963,2.687999963760376,2.684000015258789,2.684000015258789,2.684000015258789,2.684000015258789,2.684000015258789,2.680000066757202,2.6760001182556152,2.671999931335449,2.6679999828338623,2.6679999828338623,2.6640000343322754,2.6600000858306885,2.6559998989105225,2.6559998989105225,2.6559998989105225,2.6519999504089355,2.6519999504089355,2.6519999504089355,2.6519999504089355,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6440000534057617,2.640000104904175,2.640000104904175,2.640000104904175,2.6440000534057617,2.6440000534057617,2.6440000534057617,2.635999917984009,2.640000104904175,2.640000104904175,2.635999917984009,2.635999917984009,2.635999917984009,2.640000104904175,2.635999917984009,2.6440000534057617,2.2679998874664307,2.2679998874664307,inf,2.252000093460083,2.252000093460083,2.252000093460083,2.24399995803833,2.24399995803833,2.252000093460083,2.25600004196167,2.259999990463257,2.2639999389648438,2.2720000743865967,2.2799999713897705,2.2839999198913574,2.2880001068115234,2.2920000553131104,2.2920000553131104,2.2920000553131104,2.2920000553131104,2.2960000038146973,2.299999952316284,2.303999900817871,2.308000087738037,2.315999984741211,2.684000015258789,2.684000015258789,2.684000015258789,2.684000015258789,2.687999963760376,2.691999912261963,2.691999912261963,2.700000047683716,2.7039999961853027,2.7079999446868896,2.7079999446868896,2.7079999446868896,2.7160000801086426,2.7160000801086426,2.7200000286102295,2.7279999256134033,2.7279999256134033,2.7279999256134033,2.7279999256134033,2.7360000610351562,2.74399995803833,2.752000093460083,2.759999990463257,2.7720000743865967,2.7799999713897705,2.7880001068115234,2.7960000038146973,2.7960000038146973,2.803999900817871,2.808000087738037,2.812000036239624,2.812000036239624,2.815999984741211,2.8239998817443848,2.9600000381469727,2.9600000381469727,inf,2.9679999351501465,2.9679999351501465,2.9679999351501465,2.9760000705718994,2.9839999675750732,2.992000102996826,3.003999948501587,3.01200008392334,3.0199999809265137,3.0280001163482666,3.0360000133514404,3.0480000972747803,3.055999994277954,3.068000078201294,3.0759999752044678,3.0759999752044678,3.0920000076293945,3.1040000915527344,3.115999937057495,3.128000020980835,3.128000020980835,3.140000104904175,3.1519999504089355,3.1640000343322754,3.1760001182556152,3.187999963760376,3.187999963760376,3.196000099182129,3.2039999961853027,3.2160000801086426,3.2279999256134033,3.240000009536743,3.259999990463257,3.2839999198913574,3.303999900817871,3.315999984741211,3.3239998817443848,3.3399999141693115,3.3480000495910645,3.359999895095825,3.359999895095825,3.359999895095825,3.3480000495910645,3.359999895095825,3.3480000495910645,3.3440001010894775,3.368000030517578,3.368000030517578,3.368000030517578,3.380000114440918,3.3959999084472656,3.4159998893737793,3.440000057220459,3.440000057220459,3.4639999866485596,3.4839999675750732,3.503999948501587,3.5239999294281006,3.5360000133514404,3.5999999046325684,3.5999999046325684,3.5360000133514404,3.5199999809265137,3.5,3.4760000705718994,3.4760000705718994,3.4519999027252197,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.1760001182556152,3.1760001182556152,3.1760001182556152,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.936000108718872,2.936000108718872,2.936000108718872,2.9200000762939453,2.9159998893737793,2.9159998893737793,2.884000062942505,2.8519999980926514,2.8519999980926514,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.828000068664551,2.828000068664551,2.812000036239624,inf,inf,inf,inf,inf,inf,inf,2.611999988555908,2.611999988555908,2.611999988555908,inf,2.611999988555908,2.611999988555908,2.611999988555908,2.5799999237060547,2.572000026702881,2.5840001106262207,2.5759999752044678,2.572000026702881,2.559999942779541,2.552000045776367,2.5439999103546143,2.5399999618530273,2.5360000133514404,2.5320000648498535,2.5280001163482666,2.5239999294281006,2.5239999294281006,2.5199999809265137,2.5160000324249268,2.51200008392334,2.507999897003174,2.503999948501587,2.5,2.496000051498413,2.492000102996826,2.4839999675750732,2.4800000190734863,2.4800000190734863,2.4719998836517334,2.4719998836517334,2.4760000705718994,2.48799991607666,2.496000051498413,2.503999948501587,2.51200008392334,2.5160000324249268,2.5239999294281006,2.5280001163482666,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.315999984741211,2.315999984741211,2.315999984741211,2.3399999141693115,2.3399999141693115,2.3559999465942383,2.368000030517578,2.371999979019165,2.380000114440918,2.388000011444092,2.3959999084472656,2.4040000438690186,2.4079999923706055,2.4079999923706055,2.4040000438690186,2.4000000953674316,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.4079999923706055,2.4079999923706055,2.4079999923706055,2.4079999923706055,2.4079999923706055,2.4159998893737793,2.4200000762939453,2.4200000762939453,2.2079999446868896,2.2079999446868896,2.2079999446868896,2.1040000915527344,2.1040000915527344,2.1040000915527344,2.115999937057495,2.115999937057495,2.111999988555908,2.111999988555908,2.115999937057495,2.115999937057495,2.115999937057495,2.119999885559082,2.119999885559082,2.124000072479248,2.124000072479248,2.131999969482422,2.1440000534057617,2.1559998989105225,2.171999931335449,2.180000066757202,2.180000066757202,2.187999963760376,2.196000099182129,2.191999912261963,2.196000099182129,2.2079999446868896,2.2200000286102295,2.140000104904175,2.140000104904175,2.140000104904175,inf,2.140000104904175,2.140000104904175,2.140000104904175,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.4040000438690186,2.4040000438690186,2.4040000438690186,2.388000011444092,2.388000011444092,2.388000011444092,2.2679998874664307,2.2679998874664307,2.24399995803833,2.2239999771118164,2.2079999446868896,2.187999963760376,2.171999931335449,2.1480000019073486,2.119999885559082,2.119999885559082,2.0999999046325684,2.0840001106262207,2.068000078201294,2.059999942779541,2.055999994277954,2.059999942779541,2.063999891281128,2.072000026702881,2.0840001106262207,2.0999999046325684,2.111999988555908,2.119999885559082,2.119999885559082,2.135999917984009,2.1559998989105225,2.1640000343322754,2.171999931335449,2.180000066757202,2.184000015258789,2.191999912261963,2.2079999446868896,2.7200000286102295,2.7200000286102295,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9240000247955322,2.936000108718872,2.9600000381469727,2.9839999675750732,3.003999948501587,3.0280001163482666,3.0439999103546143,3.059999942779541,3.0799999237060547,3.0799999237060547,3.1080000400543213,3.131999969482422,3.1519999504089355,3.171999931335449,3.187999963760376,3.2039999961853027,3.2279999256134033,3.2639999389648438,3.299999952316284,3.328000068664551,3.328000068664551,3.3480000495910645,3.364000082015991,3.388000011444092,3.427999973297119,3.4600000381469727,3.48799991607666,3.5199999809265137,3.5480000972747803,3.572000026702881,3.572000026702881,3.6080000400543213,3.6440000534057617,3.6760001182556152,3.7079999446868896,3.747999906539917,3.7880001068115234,3.819999933242798,3.8559999465942383,3.888000011444092,3.927999973297119,3.9719998836517334,3.9719998836517334,4.0279998779296875,4.072000026702881,4.104000091552734,4.144000053405762,4.176000118255615,4.248000144958496,4.311999797821045,4.360000133514404,4.400000095367432,4.447999954223633,4.447999954223633,4.495999813079834,4.559999942779541,4.631999969482422,4.696000099182129,4.74399995803833,4.783999919891357,4.8480000495910645,4.920000076293945,4.960000038146973,4.960000038146973,inf,inf,8.791999816894531,8.791999816894531,8.791999816894531,10.119999885559082,10.119999885559082,10.144000053405762,10.144000053405762,10.079999923706055,10.079999923706055,inf,10.039999961853027,10.039999961853027,10.039999961853027,10.02400016784668,10.02400016784668,10.015999794006348,10.008000373840332,9.84000015258789,9.84000015258789,inf,9.84000015258789,9.84000015258789,9.84000015258789,9.968000411987305,9.968000411987305,9.968000411987305,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3240000009536743,1.3240000009536743,1.3240000009536743,1.2999999523162842,1.277999997138977,1.2640000581741333,1.2619999647140503,1.2640000581741333,1.2640000581741333,1.2660000324249268,1.2680000066757202,1.2680000066757202,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3680000305175781,1.3680000305175781,1.3680000305175781,1.3539999723434448,1.3359999656677246,1.3259999752044678,1.3179999589920044,1.3079999685287476,1.3020000457763672
Collecting scan 1
0.19302705292330086,-0.8503673966703195,-0.005870729362371858,0.0067583598342395666,-0.0035494031019002374,0.0418813309788429,0.9990934292774684
RANGES
