-3.1241390705108643,3.1415927410125732,0.005806980188935995,0.00011332550639053807,0.12227822095155716,0.15000000596046448,12.0
Transform
5.965822993876729,-9.170853363251798,0.0648335078535724,-0.00023653160134022515,-0.0021594636908342985,0.9589589164791139,0.283536730027299
RANGES
1.722000002861023,1.7239999771118164,1.7239999771118164,1.7239999771118164,1.722000002861023,1.722000002861023,1.722000002861023,1.722000002861023,1.7239999771118164,1.7239999771118164,1.722000002861023,1.7239999771118164,1.7259999513626099,1.7259999513626099,1.7259999513626099,1.7259999513626099,1.7280000448226929,1.7280000448226929,1.7280000448226929,1.7280000448226929,1.7280000448226929,1.7300000190734863,1.7319999933242798,1.7319999933242798,1.7319999933242798,1.7359999418258667,1.7380000352859497,1.7380000352859497,1.7419999837875366,1.7419999837875366,1.74399995803833,1.7419999837875366,1.7480000257492065,1.753999948501587,1.75600004196167,1.7599999904632568,1.7619999647140503,1.7619999647140503,1.7619999647140503,1.7619999647140503,1.7660000324249268,1.7719999551773071,1.7740000486373901,1.7740000486373901,1.7760000228881836,1.7799999713897705,1.781999945640564,1.784000039100647,1.7879999876022339,1.7920000553131104,inf,1.4559999704360962,1.4559999704360962,1.4559999704360962,1.4579999446868896,1.8179999589920044,1.8179999589920044,1.8179999589920044,1.8220000267028809,1.8259999752044678,1.8279999494552612,1.8320000171661377,1.8359999656677246,1.8420000076293945,1.8459999561309814,1.8459999561309814,1.8539999723434448,1.027999997138977,1.027999997138977,1.0180000066757202,1.0180000066757202,1.0160000324249268,1.0180000066757202,1.0219999551773071,1.0219999551773071,1.0219999551773071,1.687999963760376,1.687999963760376,1.687999963760376,1.656000018119812,1.656000018119812,1.6399999856948853,1.6319999694824219,1.6200000047683716,1.6039999723434448,1.5920000076293945,1.5800000429153442,1.5679999589920044,1.555999994277954,1.5460000038146973,1.534000039100647,1.5219999551773071,1.5140000581741333,1.503999948501587,1.49399995803833,1.4980000257492065,1.4980000257492065,2.0439999103546143,2.0439999103546143,2.052000045776367,2.052000045776367,2.055999994277954,2.072000026702881,2.0880000591278076,2.0959999561309814,2.1040000915527344,2.111999988555908,2.119999885559082,2.131999969482422,2.140000104904175,2.1559998989105225,2.1640000343322754,2.1640000343322754,2.171999931335449,2.184000015258789,2.196000099182129,2.2079999446868896,2.2200000286102295,2.2279999256134033,2.240000009536743,2.247999906539917,2.259999990463257,2.2799999713897705,2.2799999713897705,2.2920000553131104,2.299999952316284,2.312000036239624,2.3239998817443848,2.1760001182556152,2.1760001182556152,2.171999931335449,2.364000082015991,2.364000082015991,2.4079999923706055,2.427999973297119,2.447999954223633,2.447999954223633,2.4639999866485596,2.4760000705718994,2.48799991607666,2.503999948501587,2.5280001163482666,2.5480000972747803,2.559999942779541,2.5759999752044678,2.5959999561309814,2.5959999561309814,2.619999885559082,2.635999917984009,2.6519999504089355,2.6760001182556152,2.700000047683716,2.7160000801086426,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8320000171661377,1.8320000171661377,1.8320000171661377,2.9040000438690186,2.9040000438690186,2.9040000438690186,2.9200000762939453,2.927999973297119,2.7960000038146973,2.7960000038146973,2.7799999713897705,2.7639999389648438,2.75600004196167,2.747999906539917,2.747999906539917,2.740000009536743,2.7279999256134033,2.7160000801086426,2.700000047683716,2.687999963760376,2.6760001182556152,2.6600000858306885,2.6519999504089355,2.6559998989105225,2.2639999389648438,2.2639999389648438,2.252000093460083,2.8239998817443848,2.8239998817443848,2.8239998817443848,2.8399999141693115,2.864000082015991,3.8440001010894775,3.880000114440918,3.880000114440918,6.711999893188477,6.711999893188477,6.679999828338623,6.679999828338623,6.664000034332275,6.639999866485596,6.624000072479248,6.599999904632568,6.599999904632568,6.584000110626221,6.584000110626221,6.6479997634887695,6.760000228881836,6.9120001792907715,6.920000076293945,5.199999809265137,5.199999809265137,5.199999809265137,5.184000015258789,5.168000221252441,5.1519999504089355,5.127999782562256,5.127999782562256,5.119999885559082,5.111999988555908,5.0960001945495605,5.0879998207092285,5.079999923706055,5.064000129699707,5.047999858856201,5.039999961853027,5.039999961853027,5.039999961853027,5.0320000648498535,5.007999897003174,5.335999965667725,5.335999965667725,5.335999965667725,5.607999801635742,5.607999801635742,5.688000202178955,6.760000228881836,6.760000228881836,6.760000228881836,inf,6.776000022888184,6.776000022888184,6.776000022888184,6.815999984741211,6.815999984741211,6.800000190734863,6.800000190734863,6.800000190734863,6.791999816894531,6.783999919891357,6.783999919891357,6.776000022888184,6.76800012588501,6.76800012588501,6.76800012588501,6.76800012588501,6.74399995803833,6.74399995803833,6.74399995803833,6.728000164031982,6.703999996185303,6.703999996185303,6.711999893188477,6.711999893188477,6.703999996185303,6.688000202178955,6.696000099182129,inf,3.747999906539917,3.747999906539917,3.747999906539917,3.752000093460083,3.74399995803833,3.74399995803833,3.74399995803833,3.74399995803833,3.74399995803833,3.747999906539917,3.74399995803833,3.74399995803833,3.75600004196167,3.759999990463257,3.752000093460083,3.75600004196167,3.759999990463257,3.7679998874664307,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7880001068115234,3.7960000038146973,3.799999952316284,3.799999952316284,3.808000087738037,3.815999984741211,3.812000036239624,3.815999984741211,3.815999984741211,3.819999933242798,3.828000068664551,3.8320000171661377,3.8359999656677246,3.8399999141693115,3.8399999141693115,3.8440001010894775,3.8480000495910645,3.8519999980926514,3.8519999980926514,3.859999895095825,3.868000030517578,3.868000030517578,3.875999927520752,3.875999927520752,3.880000114440918,3.888000011444092,3.8959999084472656,3.9000000953674316,3.9079999923706055,3.9119999408721924,3.9159998893737793,3.9240000247955322,3.931999921798706,3.940000057220459,3.940000057220459,3.947999954223633,3.9560000896453857,3.9639999866485596,3.9839999675750732,3.996000051498413,4.0,4.015999794006348,4.035999774932861,4.047999858856201,4.052000045776367,4.064000129699707,4.079999923706055,4.079999923706055,4.0920000076293945,4.0960001945495605,4.0960001945495605,4.104000091552734,4.111999988555908,4.127999782562256,4.127999782562256,4.136000156402588,4.144000053405762,4.111999988555908,3.9119999408721924,3.9119999408721924,3.9119999408721924,4.168000221252441,4.168000221252441,4.223999977111816,4.208000183105469,4.184000015258789,4.159999847412109,4.127999782562256,4.0960001945495605,4.052000045776367,3.992000102996826,3.931999921798706,3.8959999084472656,3.8959999084472656,3.864000082015991,3.8320000171661377,inf,inf,inf,inf,inf,inf,inf,2.009999990463257,2.009999990463257,2.009999990463257,1.99399995803833,1.99399995803833,1.99399995803833,1.9759999513626099,1.9579999446868896,1.9459999799728394,1.9359999895095825,1.9220000505447388,1.9040000438690186,1.8899999856948853,1.8799999952316284,1.8680000305175781,1.850000023841858,1.850000023841858,1.8359999656677246,1.8279999494552612,1.8179999589920044,1.805999994277954,1.7920000553131104,1.781999945640564,1.7699999809265137,1.7619999647140503,1.7519999742507935,1.7400000095367432,1.7319999933242798,1.718000054359436,1.7079999446868896,1.7020000219345093,1.7020000219345093,1.7020000219345093,1.7139999866485596,1.7259999513626099,1.7380000352859497,1.7519999742507935,1.7640000581741333,1.7760000228881836,1.7899999618530273,1.8020000457763672,1.8020000457763672,1.815999984741211,1.8300000429153442,1.8420000076293945,1.8600000143051147,1.878000020980835,1.8899999856948853,1.9079999923706055,1.9259999990463257,1.9420000314712524,1.9579999446868896,1.9579999446868896,1.9780000448226929,1.9919999837875366,1.9900000095367432,1.9839999675750732,1.9759999513626099,1.968000054359436,1.9600000381469727,1.968000054359436,1.9880000352859497,2.009999990463257,2.0320000648498535,2.0320000648498535,2.052000045776367,2.0759999752044678,2.0999999046325684,2.119999885559082,2.1480000019073486,2.171999931335449,2.196000099182129,2.2239999771118164,2.259999990463257,2.259999990463257,2.2720000743865967,2.2639999389648438,2.259999990463257,2.252000093460083,2.24399995803833,2.240000009536743,2.2279999256134033,2.2160000801086426,2.2079999446868896,2.200000047683716,2.191999912261963,2.187999963760376,2.184000015258789,2.184000015258789,2.180000066757202,2.171999931335449,2.1679999828338623,2.1640000343322754,2.1480000019073486,2.140000104904175,2.131999969482422,2.124000072479248,2.115999937057495,2.1080000400543213,2.1080000400543213,2.1080000400543213,2.1040000915527344,2.0999999046325684,2.0959999561309814,2.0880000591278076,2.0840001106262207,2.0759999752044678,2.072000026702881,2.059999942779541,2.055999994277954,2.052000045776367,2.0460000038146973,2.0460000038146973,2.0420000553131104,2.0380001068115234,2.0380001068115234,2.0360000133514404,2.0320000648498535,2.0280001163482666,2.0239999294281006,2.0220000743865967,2.0199999809265137,2.0160000324249268,2.009999990463257,2.00600004196167,2.00600004196167,1.9980000257492065,1.99399995803833,1.99399995803833,1.9900000095367432,1.9900000095367432,1.9880000352859497,1.9839999675750732,1.9819999933242798,1.9800000190734863,1.9780000448226929,1.9780000448226929,1.9739999771118164,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9639999866485596,1.9600000381469727,1.9639999866485596,1.9620000123977661,1.9620000123977661,1.9579999446868896,1.9539999961853027,1.9559999704360962,1.9559999704360962,1.9500000476837158,1.9479999542236328,1.9479999542236328,1.9479999542236328,1.9479999542236328,1.9459999799728394,1.9420000314712524,1.944000005722046,1.944000005722046,1.9420000314712524,1.9420000314712524,1.9420000314712524,1.9420000314712524,1.9420000314712524,1.9420000314712524,1.9420000314712524,1.940000057220459,1.940000057220459,1.940000057220459,1.9420000314712524,1.9420000314712524,1.940000057220459,1.9420000314712524,1.940000057220459,1.940000057220459,1.944000005722046,1.9479999542236328,1.9479999542236328,1.9459999799728394,1.9459999799728394,1.9479999542236328,1.9479999542236328,1.9500000476837158,1.9479999542236328,1.9479999542236328,1.9520000219345093,1.9520000219345093,1.9520000219345093,1.9539999961853027,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9620000123977661,1.9600000381469727,1.9620000123977661,1.9639999866485596,1.965999960899353,1.968000054359436,1.9700000286102295,1.972000002861023,1.9759999513626099,1.9800000190734863,1.9819999933242798,1.9819999933242798,1.9819999933242798,1.9839999675750732,1.9880000352859497,1.9220000505447388,1.9220000505447388,1.9220000505447388,1.8799999952316284,1.840000033378601,1.7979999780654907,1.75600004196167,1.715999960899353,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2300000190734863,1.2300000190734863,1.2300000190734863,inf,inf,inf,inf,1.159999966621399,1.159999966621399,1.159999966621399,1.1480000019073486,1.1019999980926514,1.1019999980926514,1.090000033378601,1.090000033378601,1.0759999752044678,1.059999942779541,1.0479999780654907,1.0360000133514404,inf,inf,inf,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.9559999704360962,0.9459999799728394,inf,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.8859999775886536,0.8859999775886536,0.871999979019165,0.8640000224113464,0.8640000224113464,0.8579999804496765,0.8460000157356262,0.828000009059906,0.828000009059906,inf,inf,inf,inf,inf,inf,0.31700000166893005,0.31700000166893005,0.31700000166893005,0.31299999356269836,0.30799999833106995,0.30799999833106995,0.30399999022483826,0.30399999022483826,0.30000001192092896,0.2980000078678131,0.29600000381469727,0.2939999997615814,0.2919999957084656,0.28999999165534973,0.2879999876022339,0.28600001335144043,0.2840000092983246,0.28200000524520874,0.2800000011920929,0.27900001406669617,0.2770000100135803,0.2750000059604645,0.27300000190734863,0.2720000147819519,0.27000001072883606,0.26899999380111694,0.2669999897480011,0.26600000262260437,0.2639999985694885,0.2630000114440918,0.26100000739097595,0.25999999046325684,0.257999986410141,0.25699999928474426,0.25600001215934753,0.2540000081062317,0.2529999911785126,0.25099998712539673,0.25,0.24899999797344208,0.24799999594688416,0.2460000067949295,0.24500000476837158,0.24400000274181366,0.24300000071525574,0.24199999868869781,0.2409999966621399,0.23899999260902405,0.23800000548362732,0.2370000034570694,0.23600000143051147,0.23499999940395355,0.23399999737739563,0.2329999953508377,0.23199999332427979,0.23100000619888306,0.23000000417232513,0.2290000021457672,0.2280000001192093,0.2280000001192093,0.22699999809265137,0.22599999606609344,0.22499999403953552,0.2240000069141388,0.22300000488758087,0.22200000286102295,0.22100000083446503,0.2199999988079071,0.2199999988079071,0.21899999678134918,0.21799999475479126,0.21699999272823334,0.21699999272823334,0.2160000056028366,0.2150000035762787,0.21400000154972076,0.21400000154972076,0.21299999952316284,0.21199999749660492,0.21199999749660492,0.210999995470047,0.210999995470047,0.20999999344348907,0.20900000631809235,0.20800000429153442,0.20800000429153442,0.2070000022649765,0.2070000022649765,0.20600000023841858,0.20499999821186066,0.20499999821186066,0.20399999618530273,0.20399999618530273,0.2029999941587448,0.2029999941587448,0.20200000703334808,0.20200000703334808,0.20100000500679016,0.20100000500679016,0.20100000500679016,0.20100000500679016,0.20000000298023224,0.19900000095367432,0.19900000095367432,0.19900000095367432,0.1979999989271164,0.1979999989271164,0.1979999989271164,0.19699999690055847,0.19699999690055847,0.19599999487400055,0.19599999487400055,0.19599999487400055,0.19499999284744263,0.19499999284744263,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.19300000369548798,0.19300000369548798,0.19300000369548798,0.19300000369548798,0.1940000057220459,0.1940000057220459,0.19499999284744263,0.19599999487400055,0.1979999989271164,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.18299999833106995,0.18299999833106995,0.18400000035762787,0.18400000035762787,0.1850000023841858,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,0.1860000044107437,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4569999873638153,0.4569999873638153,0.4569999873638153,0.4569999873638153,0.4580000042915344,0.4580000042915344,0.45899999141693115,0.45899999141693115,0.45899999141693115,0.45899999141693115,0.46000000834465027,0.460999995470047,0.4620000123977661,0.46299999952316284,0.46399998664855957,0.4650000035762787,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4959999918937683,0.4959999918937683,0.4959999918937683,0.49399998784065247,0.49399998784065247,0.49399998784065247,0.49300000071525574,0.492000013589859,0.492000013589859,0.49300000071525574,0.49399998784065247,0.4950000047683716,0.4970000088214874,0.49799999594688416,0.49900001287460327,0.49900001287460327,0.5009999871253967,0.5019999742507935,0.5040000081062317,0.5059999823570251,0.5080000162124634,0.5090000033378601,0.5109999775886536,0.5120000243186951,0.5139999985694885,0.5139999985694885,0.515999972820282,0.5180000066757202,0.5180000066757202,0.5199999809265137,0.5220000147819519,0.5239999890327454,0.5260000228881836,0.527999997138977,0.5299999713897705,0.5320000052452087,0.5320000052452087,0.5339999794960022,0.5360000133514404,0.5360000133514404,0.5379999876022339,inf,inf,inf,inf,inf,inf,inf,inf,0.5759999752044678,0.5759999752044678,0.5759999752044678,0.5759999752044678,0.5759999752044678,0.578000009059906,0.5799999833106995,0.5799999833106995,0.5820000171661377,0.5860000252723694,0.5879999995231628,0.5920000076293945,0.593999981880188,0.5979999899864197,0.6019999980926514,0.6039999723434448,0.6039999723434448,0.6079999804496765,0.6119999885559082,0.6159999966621399,0.6200000047683716,0.6240000128746033,0.628000020980835,0.6320000290870667,0.6359999775886536,0.6359999775886536,0.6399999856948853,0.6439999938011169,0.6499999761581421,0.6539999842643738,0.6579999923706055,0.6639999747276306,0.6679999828338623,0.6740000247955322,0.6779999732971191,0.6779999732971191,0.6840000152587891,0.6880000233650208,0.6940000057220459,0.699999988079071,0.7059999704360962,0.7120000123977661,0.7179999947547913,inf,inf,inf,inf,0.7360000014305115,0.7360000014305115,0.7360000014305115,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8580000400543213,1.8580000400543213,1.8580000400543213,inf,1.840000033378601,1.840000033378601,1.840000033378601,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.805999994277954,1.805999994277954,1.805999994277954,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7699999809265137,1.7699999809265137,1.7699999809265137,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.3259999752044678,1.3259999752044678,1.3259999752044678,1.3220000267028809,1.3220000267028809,1.3279999494552612,1.3539999723434448,1.3839999437332153,1.4140000343322754,1.4140000343322754,1.4459999799728394,inf,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9419999718666077,1.722000002861023,1.722000002861023,1.722000002861023,1.722000002861023,1.722000002861023,1.7200000286102295,1.722000002861023
"Moved forward 0.1 distance, scanning"
Transform
5.800827369039378,-9.209815625318882,0.10464484409716583,-0.0009128957184158998,-0.0001421059425496438,0.9580403579200085,0.2866318527725246
RANGES
